seed,iter,method,best
1020,47,BASS-BO,0.09476354416830506
1020,48,BASS-BO,0.09476354416830506
1020,49,BASS-BO,0.09476354416830506
1020,50,BASS-BO,0.09476354416830506
1020,51,BASS-BO,0.09476354416830506
1020,52,BASS-BO,0.09476354416830506
1020,53,BASS-BO,0.09476354416830506
1020,54,BASS-BO,0.09476354416830506
1020,55,BASS-BO,0.09476354416830506
1020,56,BASS-BO,0.09142871084387458
1020,57,BASS-BO,0.09142871084387458
1020,58,BASS-BO,0.07006468513724992
1020,59,BASS-BO,0.07006468513724992
1020,60,BASS-BO,0.07006468513724992
1020,61,BASS-BO,0.07006468513724992
1020,62,BASS-BO,0.07006468513724992
1020,63,BASS-BO,0.07006468513724992
1020,64,BASS-BO,0.07006468513724992
1020,65,BASS-BO,0.07006468513724992
1020,66,BASS-BO,0.07006468513724992
1020,67,BASS-BO,0.07006468513724992
1020,68,BASS-BO,0.07006468513724992
1020,69,BASS-BO,0.07006468513724992
1020,70,BASS-BO,0.07006468513724992
1020,71,BASS-BO,0.07006468513724992
1020,72,BASS-BO,0.07006468513724992
1020,73,BASS-BO,0.07006468513724992
1020,74,BASS-BO,0.07006468513724992
1020,75,BASS-BO,0.06503577923532364
1020,76,BASS-BO,0.06503577923532364
1020,77,BASS-BO,0.06503577923532364
1020,78,BASS-BO,0.06503577923532364
1020,79,BASS-BO,0.06503577923532364
1020,80,BASS-BO,0.06503577923532364
1020,0,GP-BO,0.12324754465700144
1020,1,GP-BO,0.12324754465700144
1020,2,GP-BO,0.12324754465700144
1020,3,GP-BO,0.12324754465700144
1020,4,GP-BO,0.12324754465700144
1020,5,GP-BO,0.12324754465700144
1020,6,GP-BO,0.12324754465700144
1020,7,GP-BO,0.12324754465700144
1020,8,GP-BO,0.12324754465700144
1020,9,GP-BO,0.11977383367502484
1020,10,GP-BO,0.11977383367502484
1020,11,GP-BO,0.11977383367502484
1020,12,GP-BO,0.11977383367502484
1020,13,GP-BO,0.11977383367502484
1020,14,GP-BO,0.11977383367502484
1020,15,GP-BO,0.11977383367502484
1020,16,GP-BO,0.11977383367502484
1020,17,GP-BO,0.11977383367502484
1020,18,GP-BO,0.11977383367502484
1020,19,GP-BO,0.11977383367502484
1020,20,GP-BO,0.11977383367502484
1020,21,GP-BO,0.11977383367502484
1020,22,GP-BO,0.11977383367502484
1020,23,GP-BO,0.11977383367502484
1020,24,GP-BO,0.11977383367502484
1020,25,GP-BO,0.11977383367502484
1020,26,GP-BO,0.11977383367502484
1020,27,GP-BO,0.11977383367502484
1020,28,GP-BO,0.00741792988216268
1020,29,GP-BO,0.00741792988216268
1020,30,GP-BO,0.00741792988216268
1020,31,GP-BO,0.00741792988216268
1020,32,GP-BO,0.00741792988216268
1020,33,GP-BO,0.00741792988216268
1020,34,GP-BO,0.00741792988216268
1020,35,GP-BO,0.00741792988216268
1020,36,GP-BO,0.00741792988216268
1020,37,GP-BO,0.00741792988216268
1020,38,GP-BO,0.00741792988216268
1020,39,GP-BO,0.00741792988216268
1020,40,GP-BO,0.00741792988216268
1020,41,GP-BO,0.00741792988216268
1020,42,GP-BO,0.00741792988216268
1020,43,GP-BO,0.00741792988216268
1020,44,GP-BO,0.00741792988216268
1020,45,GP-BO,0.00741792988216268
1020,46,GP-BO,0.00741792988216268
1020,47,GP-BO,0.00741792988216268
1020,48,GP-BO,0.00741792988216268
1020,49,GP-BO,0.00741792988216268
1020,50,GP-BO,0.00741792988216268
1020,51,GP-BO,0.00741792988216268
1020,52,GP-BO,0.00741792988216268
1020,53,GP-BO,0.00741792988216268
1020,54,GP-BO,0.00741792988216268
1020,55,GP-BO,0.00741792988216268
1020,56,GP-BO,0.00741792988216268
1020,57,GP-BO,0.00741792988216268
1020,58,GP-BO,0.00741792988216268
1020,59,GP-BO,0.00741792988216268
1020,60,GP-BO,0.00741792988216268
1020,61,GP-BO,0.00741792988216268
1020,62,GP-BO,0.00741792988216268
1020,63,GP-BO,0.00741792988216268
1020,64,GP-BO,0.00741792988216268
1020,65,GP-BO,0.00741792988216268
1020,66,GP-BO,-0.10294055875074912
1020,67,GP-BO,-0.10294055875074912
1020,68,GP-BO,-0.17181026833958593
1020,69,GP-BO,-0.17181026833958593
1020,70,GP-BO,-0.17181026833958593
1020,71,GP-BO,-0.17181026833958593
1020,72,GP-BO,-0.17181026833958593
1020,73,GP-BO,-0.17181026833958593
1020,74,GP-BO,-0.17181026833958593
1020,75,GP-BO,-0.17181026833958593
1020,76,GP-BO,-0.17181026833958593
1020,77,GP-BO,-0.17181026833958593
1020,78,GP-BO,-0.17181026833958593
1020,79,GP-BO,-0.17181026833958593
1020,80,GP-BO,-0.17181026833958593
1020,0,Random,0.12324754465700144
1020,1,Random,0.12324754465700144
1020,2,Random,0.08143995839114053
1020,3,Random,0.08143995839114053
1020,4,Random,0.08143995839114053
1020,5,Random,0.08143995839114053
1020,6,Random,0.08143995839114053
1020,7,Random,0.08143995839114053
1020,8,Random,0.08143995839114053
1020,9,Random,0.08143995839114053
1020,10,Random,0.08143995839114053
1020,11,Random,0.08143995839114053
1020,12,Random,0.08143995839114053
1020,13,Random,0.08143995839114053
1020,14,Random,0.08143995839114053
1020,15,Random,0.08143995839114053
1020,16,Random,0.08143995839114053
1020,17,Random,0.08143995839114053
1020,18,Random,0.08143995839114053
1020,19,Random,0.08143995839114053
1020,20,Random,0.08143995839114053
1020,21,Random,0.08143995839114053
1020,22,Random,0.08143995839114053
1020,23,Random,0.08143995839114053
1020,24,Random,0.08143995839114053
1020,25,Random,0.08143995839114053
1020,26,Random,0.08143995839114053
1020,27,Random,0.08143995839114053
1020,28,Random,0.08143995839114053
1020,29,Random,0.08143995839114053
1020,30,Random,0.018955839369758767
1020,31,Random,0.018955839369758767
1020,32,Random,0.018955839369758767
1020,33,Random,0.018955839369758767
1020,34,Random,0.018955839369758767
1020,35,Random,0.018955839369758767
1020,36,Random,0.018955839369758767
1020,37,Random,0.018955839369758767
1020,38,Random,0.018955839369758767
1020,39,Random,0.018955839369758767
1020,40,Random,0.018955839369758767
1020,41,Random,0.018955839369758767
1020,42,Random,0.018955839369758767
1020,43,Random,0.018955839369758767
1020,44,Random,0.018955839369758767
1020,45,Random,0.018955839369758767
1020,46,Random,0.018955839369758767
1020,47,Random,0.018955839369758767
1020,48,Random,0.018955839369758767
1020,49,Random,0.018955839369758767
1020,50,Random,0.018955839369758767
1020,51,Random,0.018955839369758767
1020,52,Random,0.018955839369758767
1020,53,Random,0.018955839369758767
1020,54,Random,0.018955839369758767
1020,55,Random,0.018955839369758767
1020,56,Random,0.018955839369758767
1020,57,Random,0.018955839369758767
1020,58,Random,0.018955839369758767
1020,59,Random,0.018955839369758767
1020,60,Random,0.018955839369758767
1020,61,Random,0.018955839369758767
1020,62,Random,0.018955839369758767
1020,63,Random,0.018955839369758767
1020,64,Random,0.018955839369758767
1020,65,Random,0.018955839369758767
1020,66,Random,0.018955839369758767
1020,67,Random,0.018955839369758767
1020,68,Random,0.018955839369758767
1020,69,Random,0.018955839369758767
1020,70,Random,0.018955839369758767
1020,71,Random,0.018955839369758767
1020,72,Random,0.018955839369758767
1020,73,Random,0.018955839369758767
1020,74,Random,0.018955839369758767
1020,75,Random,0.018955839369758767
1020,76,Random,0.018955839369758767
1020,77,Random,0.018955839369758767
1020,78,Random,0.018955839369758767
1020,79,Random,0.018955839369758767
1020,80,Random,0.018955839369758767
1021,0,BASS-BO,0.041857239895836076
1021,1,BASS-BO,0.041857239895836076
1021,2,BASS-BO,0.041857239895836076
1021,3,BASS-BO,0.041857239895836076
1021,4,BASS-BO,0.041857239895836076
1021,5,BASS-BO,0.041857239895836076
1021,6,BASS-BO,0.041857239895836076
1021,7,BASS-BO,0.041857239895836076
1021,8,BASS-BO,0.041857239895836076
1021,9,BASS-BO,0.041857239895836076
1021,10,BASS-BO,0.041857239895836076
1021,11,BASS-BO,0.041857239895836076
1021,12,BASS-BO,0.041857239895836076
1021,13,BASS-BO,0.041857239895836076
1021,14,BASS-BO,0.041857239895836076
1021,15,BASS-BO,0.041857239895836076
1021,16,BASS-BO,0.041857239895836076
1021,17,BASS-BO,0.041857239895836076
1021,18,BASS-BO,0.041857239895836076
1021,19,BASS-BO,0.041857239895836076
1021,20,BASS-BO,0.041857239895836076
1021,21,BASS-BO,0.041857239895836076
1021,22,BASS-BO,0.041857239895836076
1021,23,BASS-BO,0.041857239895836076
1021,24,BASS-BO,0.041857239895836076
1021,25,BASS-BO,0.041857239895836076
1021,26,BASS-BO,0.041857239895836076
1021,27,BASS-BO,0.041857239895836076
1021,28,BASS-BO,0.041857239895836076
1021,29,BASS-BO,0.041857239895836076
1021,30,BASS-BO,0.041857239895836076
1021,31,BASS-BO,0.041857239895836076
1021,32,BASS-BO,0.041857239895836076
1021,33,BASS-BO,0.041857239895836076
1021,34,BASS-BO,0.041857239895836076
1021,35,BASS-BO,0.041857239895836076
1021,36,BASS-BO,0.041857239895836076
1021,37,BASS-BO,0.041857239895836076
1021,38,BASS-BO,0.041857239895836076
1021,39,BASS-BO,0.041857239895836076
1021,40,BASS-BO,0.041857239895836076
1021,41,BASS-BO,0.041857239895836076
1021,42,BASS-BO,0.041857239895836076
1021,43,BASS-BO,0.041857239895836076
1021,44,BASS-BO,0.041857239895836076
1021,45,BASS-BO,0.041857239895836076
1021,46,BASS-BO,0.041857239895836076
1021,47,BASS-BO,0.041857239895836076
1021,48,BASS-BO,0.041857239895836076
1021,49,BASS-BO,0.041857239895836076
1021,50,BASS-BO,0.041857239895836076
1021,51,BASS-BO,0.041857239895836076
1021,52,BASS-BO,0.041857239895836076
1021,53,BASS-BO,0.041857239895836076
1021,54,BASS-BO,0.041857239895836076
1021,55,BASS-BO,0.041857239895836076
1021,56,BASS-BO,0.041857239895836076
1021,57,BASS-BO,0.041857239895836076
1021,58,BASS-BO,0.041857239895836076
1021,59,BASS-BO,0.041857239895836076
1021,60,BASS-BO,0.041857239895836076
1021,61,BASS-BO,0.041857239895836076
1021,62,BASS-BO,0.041857239895836076
1021,63,BASS-BO,0.041857239895836076
1021,64,BASS-BO,0.041857239895836076
1021,65,BASS-BO,0.041857239895836076
1021,66,BASS-BO,0.041857239895836076
1021,67,BASS-BO,0.041857239895836076
1021,68,BASS-BO,0.041857239895836076
1021,69,BASS-BO,0.041857239895836076
1021,70,BASS-BO,0.041857239895836076
1021,71,BASS-BO,0.041857239895836076
1021,72,BASS-BO,0.041857239895836076
1021,73,BASS-BO,0.041857239895836076
1021,74,BASS-BO,0.041857239895836076
1021,75,BASS-BO,0.041857239895836076
1021,76,BASS-BO,0.041857239895836076
1021,77,BASS-BO,0.041857239895836076
1021,78,BASS-BO,0.041857239895836076
1021,79,BASS-BO,0.041857239895836076
1021,80,BASS-BO,0.041857239895836076
1021,0,GP-BO,0.041857239895836076
1021,1,GP-BO,0.041857239895836076
1021,2,GP-BO,0.041857239895836076
1021,3,GP-BO,0.041857239895836076
1021,4,GP-BO,0.041857239895836076
1021,5,GP-BO,0.041857239895836076
1021,6,GP-BO,0.041857239895836076
1021,7,GP-BO,0.041857239895836076
1021,8,GP-BO,0.041857239895836076
1021,9,GP-BO,0.041857239895836076
1021,10,GP-BO,0.041857239895836076
1021,11,GP-BO,0.041857239895836076
1021,12,GP-BO,0.041857239895836076
1021,13,GP-BO,0.041857239895836076
1021,14,GP-BO,0.041857239895836076
1021,15,GP-BO,0.041857239895836076
1021,16,GP-BO,0.041857239895836076
1021,17,GP-BO,0.041857239895836076
1021,18,GP-BO,0.041857239895836076
1021,19,GP-BO,0.041857239895836076
1021,20,GP-BO,0.041857239895836076
1021,21,GP-BO,0.041857239895836076
1021,22,GP-BO,0.041857239895836076
1021,23,GP-BO,0.041857239895836076
1021,24,GP-BO,0.041857239895836076
1021,25,GP-BO,0.041857239895836076
1021,26,GP-BO,0.041857239895836076
1021,27,GP-BO,0.041857239895836076
1021,28,GP-BO,0.041857239895836076
1021,29,GP-BO,0.041857239895836076
1021,30,GP-BO,0.041857239895836076
1021,31,GP-BO,0.041857239895836076
1021,32,GP-BO,0.041857239895836076
1021,33,GP-BO,0.041857239895836076
1021,34,GP-BO,0.041857239895836076
1021,35,GP-BO,0.041857239895836076
1021,36,GP-BO,0.041857239895836076
1021,37,GP-BO,0.041857239895836076
1021,38,GP-BO,0.041857239895836076
1021,39,GP-BO,0.041857239895836076
1021,40,GP-BO,0.041857239895836076
1021,41,GP-BO,0.041857239895836076
1021,42,GP-BO,0.041857239895836076
1021,43,GP-BO,0.041857239895836076
1021,44,GP-BO,0.041857239895836076
1021,45,GP-BO,0.041857239895836076
1021,46,GP-BO,0.041857239895836076
1021,47,GP-BO,0.041857239895836076
1021,48,GP-BO,0.041857239895836076
1021,49,GP-BO,0.041857239895836076
1021,50,GP-BO,0.041857239895836076
1021,51,GP-BO,0.041857239895836076
1021,52,GP-BO,0.041857239895836076
1021,53,GP-BO,0.041857239895836076
1021,54,GP-BO,0.041857239895836076
1021,55,GP-BO,0.041857239895836076
1021,56,GP-BO,0.041857239895836076
1021,57,GP-BO,0.041857239895836076
1021,58,GP-BO,0.041857239895836076
1021,59,GP-BO,0.041857239895836076
1021,60,GP-BO,0.041857239895836076
1021,61,GP-BO,0.041857239895836076
1021,62,GP-BO,-0.162992980823662
1021,63,GP-BO,-0.162992980823662
1021,64,GP-BO,-0.162992980823662
1021,65,GP-BO,-0.162992980823662
1021,66,GP-BO,-0.162992980823662
1021,67,GP-BO,-0.162992980823662
1021,68,GP-BO,-0.162992980823662
1021,69,GP-BO,-0.162992980823662
1021,70,GP-BO,-0.1922574962389029
1021,71,GP-BO,-0.1922574962389029
1021,72,GP-BO,-0.1922574962389029
1021,73,GP-BO,-0.1922574962389029
1021,74,GP-BO,-0.1922574962389029
1021,75,GP-BO,-0.1922574962389029
1021,76,GP-BO,-0.1922574962389029
1021,77,GP-BO,-0.1922574962389029
1021,78,GP-BO,-0.1922574962389029
1021,79,GP-BO,-0.1922574962389029
1021,80,GP-BO,-0.1922574962389029
1021,0,Random,0.041857239895836076
1021,1,Random,0.041857239895836076
1021,2,Random,0.041857239895836076
1021,3,Random,0.041857239895836076
1021,4,Random,0.041857239895836076
1021,5,Random,0.041857239895836076
1021,6,Random,-0.11840734748672288
1021,7,Random,-0.11840734748672288
1021,8,Random,-0.11840734748672288
1021,9,Random,-0.11840734748672288
1021,10,Random,-0.11840734748672288
1021,11,Random,-0.11840734748672288
1021,12,Random,-0.11840734748672288
1021,13,Random,-0.11840734748672288
1021,14,Random,-0.11840734748672288
1021,15,Random,-0.11840734748672288
1021,16,Random,-0.11840734748672288
1021,17,Random,-0.11840734748672288
1021,18,Random,-0.11840734748672288
1021,19,Random,-0.11840734748672288
1021,20,Random,-0.11840734748672288
1021,21,Random,-0.11840734748672288
1021,22,Random,-0.11840734748672288
1021,23,Random,-0.11840734748672288
1021,24,Random,-0.11840734748672288
1021,25,Random,-0.14631211840896913
1021,26,Random,-0.14631211840896913
1021,27,Random,-0.14631211840896913
1021,28,Random,-0.14631211840896913
1021,29,Random,-0.14631211840896913
1021,30,Random,-0.14631211840896913
1021,31,Random,-0.14631211840896913
1021,32,Random,-0.14631211840896913
1021,33,Random,-0.14631211840896913
1021,34,Random,-0.14631211840896913
1021,35,Random,-0.14631211840896913
1021,36,Random,-0.14631211840896913
1021,37,Random,-0.14631211840896913
1021,38,Random,-0.14631211840896913
1021,39,Random,-0.14631211840896913
1021,40,Random,-0.14631211840896913
1021,41,Random,-0.14631211840896913
1021,42,Random,-0.14631211840896913
1021,43,Random,-0.14631211840896913
1021,44,Random,-0.14631211840896913
1021,45,Random,-0.14631211840896913
1021,46,Random,-0.14631211840896913
1021,47,Random,-0.14631211840896913
1021,48,Random,-0.14631211840896913
1021,49,Random,-0.14631211840896913
1021,50,Random,-0.14631211840896913
1021,51,Random,-0.14631211840896913
1021,52,Random,-0.14631211840896913
1021,53,Random,-0.14631211840896913
1021,54,Random,-0.14631211840896913
1021,55,Random,-0.14631211840896913
1021,56,Random,-0.14631211840896913
1021,57,Random,-0.14631211840896913
1021,58,Random,-0.14631211840896913
1021,59,Random,-0.14631211840896913
1021,60,Random,-0.14631211840896913
1021,61,Random,-0.14631211840896913
1021,62,Random,-0.14631211840896913
1021,63,Random,-0.14631211840896913
1021,64,Random,-0.14631211840896913
1021,65,Random,-0.14631211840896913
1021,66,Random,-0.14631211840896913
1021,67,Random,-0.14631211840896913
1021,68,Random,-0.14631211840896913
1021,69,Random,-0.14631211840896913
1021,70,Random,-0.14631211840896913
1021,71,Random,-0.14631211840896913
1021,72,Random,-0.14631211840896913
1021,73,Random,-0.14631211840896913
1021,74,Random,-0.14631211840896913
1021,75,Random,-0.14631211840896913
1021,76,Random,-0.14631211840896913
1021,77,Random,-0.14631211840896913
1021,78,Random,-0.14631211840896913
1021,79,Random,-0.14631211840896913
1021,80,Random,-0.14631211840896913
1022,0,BASS-BO,0.14705042282494196
1022,1,BASS-BO,0.14705042282494196
1022,2,BASS-BO,0.14705042282494196
1022,3,BASS-BO,0.14705042282494196
1022,4,BASS-BO,0.14705042282494196
1022,5,BASS-BO,0.14705042282494196
1022,6,BASS-BO,0.14705042282494196
1022,7,BASS-BO,0.14705042282494196
1022,8,BASS-BO,0.14705042282494196
1022,9,BASS-BO,0.14705042282494196
1022,10,BASS-BO,0.14705042282494196
1022,11,BASS-BO,0.14705042282494196
1022,12,BASS-BO,0.14705042282494196
1022,13,BASS-BO,0.14705042282494196
1022,14,BASS-BO,0.14705042282494196
1022,15,BASS-BO,0.14705042282494196
1022,16,BASS-BO,0.14705042282494196
1022,17,BASS-BO,0.14705042282494196
1022,18,BASS-BO,0.14705042282494196
1022,19,BASS-BO,0.14705042282494196
1022,20,BASS-BO,0.14705042282494196
1022,21,BASS-BO,0.14705042282494196
1022,22,BASS-BO,0.14705042282494196
1022,23,BASS-BO,0.14705042282494196
1022,24,BASS-BO,0.14705042282494196
1022,25,BASS-BO,0.14705042282494196
1022,26,BASS-BO,0.14705042282494196
1022,27,BASS-BO,0.14705042282494196
1022,28,BASS-BO,0.1469835358551647
1022,29,BASS-BO,0.1469835358551647
1022,30,BASS-BO,0.1469835358551647
1022,31,BASS-BO,0.1469835358551647
1022,32,BASS-BO,0.1469835358551647
1022,33,BASS-BO,0.1469835358551647
1022,34,BASS-BO,0.1469835358551647
1022,35,BASS-BO,0.1469835358551647
1022,36,BASS-BO,0.1469835358551647
1022,37,BASS-BO,0.1469835358551647
1022,38,BASS-BO,0.02533285462578369
1022,39,BASS-BO,0.02533285462578369
1022,40,BASS-BO,0.02533285462578369
1022,41,BASS-BO,0.02533285462578369
1022,42,BASS-BO,0.02533285462578369
1022,43,BASS-BO,0.02533285462578369
1022,44,BASS-BO,0.02533285462578369
1022,45,BASS-BO,0.02533285462578369
1022,46,BASS-BO,0.02533285462578369
1022,47,BASS-BO,0.02533285462578369
1022,48,BASS-BO,0.02533285462578369
1022,49,BASS-BO,0.02533285462578369
1022,50,BASS-BO,0.02533285462578369
1022,51,BASS-BO,0.02533285462578369
1022,52,BASS-BO,0.02533285462578369
1022,53,BASS-BO,0.02533285462578369
1022,54,BASS-BO,0.02533285462578369
1022,55,BASS-BO,0.02533285462578369
1022,56,BASS-BO,0.02533285462578369
1022,57,BASS-BO,0.02533285462578369
1022,58,BASS-BO,0.02533285462578369
1022,59,BASS-BO,0.02533285462578369
1022,60,BASS-BO,0.02533285462578369
1022,61,BASS-BO,0.02533285462578369
1022,62,BASS-BO,0.02533285462578369
1022,63,BASS-BO,0.02533285462578369
1022,64,BASS-BO,0.02533285462578369
1022,65,BASS-BO,0.02533285462578369
1022,66,BASS-BO,0.02533285462578369
1022,67,BASS-BO,0.02533285462578369
1022,68,BASS-BO,0.02533285462578369
1022,69,BASS-BO,0.02533285462578369
1022,70,BASS-BO,0.02533285462578369
1022,71,BASS-BO,0.02533285462578369
1022,72,BASS-BO,0.02533285462578369
1022,73,BASS-BO,0.02533285462578369
1022,74,BASS-BO,0.02533285462578369
1022,75,BASS-BO,0.02533285462578369
1022,76,BASS-BO,0.02533285462578369
1022,77,BASS-BO,0.02533285462578369
1022,78,BASS-BO,0.02533285462578369
1022,79,BASS-BO,0.02533285462578369
1022,80,BASS-BO,0.02533285462578369
1022,0,GP-BO,0.14705042282494196
1022,1,GP-BO,0.14705042282494196
1022,2,GP-BO,0.14705042282494196
1022,3,GP-BO,0.14705042282494196
1022,4,GP-BO,0.13374377580265043
1022,5,GP-BO,0.13374377580265043
1022,6,GP-BO,0.06655664470996134
1022,7,GP-BO,0.06655664470996134
1022,8,GP-BO,0.06655664470996134
1022,9,GP-BO,0.06655664470996134
1022,10,GP-BO,0.06655664470996134
1022,11,GP-BO,0.06655664470996134
1022,12,GP-BO,0.06655664470996134
1022,13,GP-BO,0.008060955217706733
1022,14,GP-BO,0.008060955217706733
1022,15,GP-BO,0.008060955217706733
1022,16,GP-BO,0.008060955217706733
1022,17,GP-BO,0.008060955217706733
1022,18,GP-BO,0.008060955217706733
1022,19,GP-BO,0.008060955217706733
1022,20,GP-BO,0.008060955217706733
1022,21,GP-BO,0.008060955217706733
1022,22,GP-BO,0.008060955217706733
1022,23,GP-BO,0.008060955217706733
1022,24,GP-BO,0.008060955217706733
1022,25,GP-BO,0.008060955217706733
1022,26,GP-BO,0.008060955217706733
1022,27,GP-BO,0.008060955217706733
1022,28,GP-BO,0.008060955217706733
1022,29,GP-BO,0.008060955217706733
1022,30,GP-BO,0.008060955217706733
1022,31,GP-BO,0.008060955217706733
1022,32,GP-BO,0.008060955217706733
1022,33,GP-BO,0.008060955217706733
1022,34,GP-BO,0.008060955217706733
1022,35,GP-BO,0.008060955217706733
1022,36,GP-BO,0.008060955217706733
1022,37,GP-BO,0.008060955217706733
1022,38,GP-BO,0.008060955217706733
1022,39,GP-BO,0.008060955217706733
1022,40,GP-BO,0.008060955217706733
1022,41,GP-BO,0.008060955217706733
1022,42,GP-BO,0.008060955217706733
1022,43,GP-BO,0.008060955217706733
